hunt_code,boundary_id,boundary_id_source,primary_universe_bucket,scoring_bucket,hunt_name,species,sex_type,hunt_type,weapon,prefix,present_regulation_pdf,present_draw_result_pdf,present_canonical_yearly,present_database_year_support,present_long_file,present_locked_2026_reference,canonical_row_count,canonical_scorable_row_count,pdf_evidence_row_count,regulation_pdf_sources,permit_quota_pdf_sources,draw_result_pdf_sources,audit_note,locked_year,model_target_year,active_year_truth,locked_reconciled_bucket,prediction_accuracy_treatment,database_next_year_support,source_year_artifact,excluded_from_lock_prefix_filter,lock_status,lock_note
BI1000,5000,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Sportsman Bison,Bison,Either Sex,Sportsman,Any Legal Weapon,BI,YES,YES,YES,YES,YES,YES,2,2,4,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Big Game Application.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN BISON DRAW RESULTS.pdf;pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN COMBINED.pdf;pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__SPORTSMAN DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1007,5003,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Pursuit,Black Bear,Either Sex,O.T.C.,Pursuit Only,BR,NO,NO,NO,YES,NO,YES,0,0,0,,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2026,2027,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
BR1008,7,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Book Cliffs,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1009,684,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,La Sal,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1010,710,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,San Juan,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,18,18,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1011,7,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Book Cliffs,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,12,12,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1012,684,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,La Sal,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,18,18,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1013,710,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,San Juan,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1015,7,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Book Cliffs,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,10,10,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1016,710,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,San Juan,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,8,8,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1017,684,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,La Sal,Black Bear,Either Sex,Limited Entry,Pursuit Only,BR,YES,YES,YES,YES,YES,YES,10,10,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR RESTRICTED PURSUIT DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR1018,5013,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Pursuit,Black Bear,Either Sex,O.T.C.,Pursuit Only,BR,NO,NO,NO,YES,NO,YES,0,0,0,,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2026,2027,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
BR7000,628,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Beaver,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,28,28,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7001,449,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Book Cliffs, Bitter Creek/South",Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,32,32,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7003,52,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Manti, North",Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,28,28,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7004,744,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Manti, South/San Rafael, North",Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,26,26,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7005,616,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Nebo,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,34,34,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7007,88,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Fillmore, Pahvant",Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,16,16,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7008,684,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,La Sal,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,NO,NO,NO,YES,NO,YES,0,0,0,,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2026,2027,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
BR7009,630,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Mt Dutton,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,18,18,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7010,462,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Panguitch Lake/Zion,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,26,26,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7011,163,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Paunsaugunt,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,18,18,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7012,455,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Boulder/Kaiparowits,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7013,175,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Fishlake/Thousand Lakes,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,26,26,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7014,710,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,San Juan,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,36,36,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7015,444,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Diamond Mtn/Vernal/Bonanza,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,24,24,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7016,845,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Wasatch Mtns, West-Central",Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,34,34,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7017,92,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Cache/Ogden,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,24,24,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7018,251,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,"Kamas/North Slope, Summit",Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,22,22,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
BR7019,610,DATABASE.boundary_id,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,SUPPORT_ONLY_REVIEW,Chalk Creek/East Canyon/Morgan-South Rich,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,NO,NO,NO,YES,NO,YES,0,0,0,,,,Hunt code appears in DATABASE support fields for this year but not in canonical/PDF extraction.,2026,2027,NO,DATABASE_NONSCORABLE_REFERENCE_APPENDIX,EXCLUDED_FROM_ACTIVE_YEAR_ACCURACY_NONSCORABLE_APPENDIX,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,"DATABASE-only reference row without same-year canonical/PDF draw evidence or next-year canonical confirmation; retain only in the non-scorable appendix, not official hunt-code truth."
BR7020,629,canonical_yearly.boundary_id,MODEL_WORKBOOK_2026_PERMITS_2027_MODEL,CANDIDATE_MODEL_SCORABLE_REQUIRES_ENGINE_GATES,Monroe,Black Bear,Either Sex,Limited Entry,Any Legal Weapon,BR,YES,YES,YES,YES,YES,YES,14,14,2,pipeline\RAW\hunt_unit_database\2026\pdf\regulations\2026 Bear Cougar Furbearer Guidebook.pdf,,pipeline\RAW\hunt_unit_database\2026\pdf\draw_odds\2026_PERMITS=2027_MODEL__BEAR DRAW RESULTS.pdf,Present as scorable canonical yearly draw-result truth.,2026,2027,YES,ACTIVE_YEAR_CANONICAL_TRUTH,SCORABLE_OR_REFERENCE_BY_CANONICAL_RECORD_TYPE,NO,NO,NO,LOCKED_2026_UNTIL_NEXT_YEAR_DATA_ADDED,Same-year yearly canonical confirms this hunt code; long-file presence is reconciled separately.
